200 19900
39 154 203
39 155 214
39 156 358
39 157 53
39 158 282
39 159 449
39 160 225
39 161 251
39 162 82
39 163 296
39 164 167
39 165 333
39 166 271
39 167 235
39 168 42
39 169 224
39 170 202
39 171 99
39 172 56
39 173 461
39 174 336
39 175 397
39 176 256
39 177 244
39 178 134
39 179 126
39 180 65
39 181 153
39 182 279
39 183 411
39 184 249
39 185 125
39 186 175
39 187 342
39 188 355
39 189 274
39 190 214
39 191 369
39 192 329
39 193 203
39 194 94
39 195 103
39 196 238
39 197 213
39 198 132
39 199 257
39 200 209
40 41 282
40 42 357
40 43 182
40 44 369
40 45 335
40 46 390
40 47 232
40 48 211
40 49 322
40 50 391
40 51 135
40 52 283
40 53 108
40 54 305
40 55 406
40 56 91
40 57 274
40 58 354
40 59 373
40 60 294
40 61 267
40 62 262
40 63 230
40 64 259
40 65 383
40 66 244
40 67 321
40 68 56
40 69 134
40 70 178
40 71 283
40 72 137
40 73 143
40 74 49
40 75 365
40 76 326
40 77 298
40 78 261
40 79 31
40 80 150
40 81 171
40 82 246
40 83 274
40 84 51
40 85 457
40 86 241
40 87 252
40 88 321
40 89 265
40 90 364
40 91 57
40 92 357
40 93 301
40 94 401
40 95 149
40 96 382
40 97 354
40 98 290
40 99 250
40 100 53
40 101 446
40 102 318
40 103 270
40 104 371
40 105 129
40 106 139
40 107 308
40 108 170
40 109 292
40 110 354
40 111 333
40 112 81
40 113 310
40 114 444
40 115 227
40 116 354
40 117 8
40 118 452
40 119 257
40 120 79
40 121 196
40 122 313
40 123 120
40 124 276
40 125 339
40 126 323
40 127 184
40 128 351
40 129 110
40 130 292
40 131 177
40 132 310
40 133 134
40 134 372
40 135 242
40 136 162
40 137 320
40 138 145
40 139 347
40 140 255
40 141 273
40 142 282
40 143 304
40 144 299
40 145 117
40 146 293
40 147 118
40 148 240
40 149 273
40 150 291
40 151 222
40 152 92
40 153 125
40 154 194
40 155 234
40 156 317
40 157 40
40 158 226
40 159 429
40 160 272
40 161 296
40 162 122
40 163 262
40 164 114
40 165 288
40 166 231
40 167 180
40 168 91
40 169 204
40 170 162
40 171 66
40 172 107
40 173 438
40 174 381
40 175 441
40 176 205
40 177 261
40 178 176
40 179 162
40 180 75
40 181 104
40 182 286
40 183 375
40 184 207
40 185 179
40 186 225
40 187 286
40 188 402
40 189 271
40 190 211
40 191 394
40 192 290
40 193 252
40 194 47
40 195 140
40 196 213
40 197 161
40 198 187
40 199 304
40 200 228
41 42 171
41 43 316
41 44 239
41 45 184
41 46 303
41 47 60
41 48 275
41 49 326
41 50 201
41 51 156
41 52 179
41 53 378
41 54 117
41 55 221
41 56 293
41 57 74
41 58 268
41 59 201
41 60 364
41 61 272
41 62 473
41 63 119
41 64 385
41 65 130
41 66 41
41 67 195
41 68 275
41 69 256
41 70 104
41 71 217
41 72 251
41 73 223
41 74 238
41 75 153
41 76 77
41 77 88
41 78 38
41 79 287
41 80 201
41 81 243
41 82 395
41 83 115
41 84 305
41 85 355
41 86 66
41 87 365
41 88 301
41 89 334
41 90 212
41 91 312
41 92 162
41 93 139
41 94 196
41 95 364
41 96 195
41 97 90
41 98 315
41 99 350
41 100 238
41 101 230
41 102 405
41 103 131
41 104 280
41 105 360
41 106 252
41 107 266
41 108 200
41 109 399
41 110 290
41 111 394
41 112 363
41 113 137
41 114 338
41 115 449
41 116 145
41 117 276
41 118 222
41 119 244
41 120 292
41 121 249
41 122 118
41 123 252
41 124 398
41 125 97
41 126 346
41 127 180
41 128 289
41 129 268
41 130 212
41 131 113
41 132 201
41 133 344
41 134 91
41 135 86
41 136 133
41 137 49
41 138 137
41 139 288
41 140 96
41 141 443
41 142 37
41 143 257
41 144 383
41 145 258
41 146 12
41 147 234
41 148 103
41 149 90
41 150 387
41 151 398
41 152 235
41 153 209
41 154 133
41 155 51
41 156 338
41 157 241
41 158 425
41 159 287
41 160 410
41 161 436
41 162 327
41 163 258
41 164 309
41 165 344
41 166 283
41 167 406
41 168 287
41 169 171
41 170 251
41 171 237
41 172 228
41 173 311
41 174 212
41 175 250
41 176 343
41 177 21
41 178 360
41 179 151
41 180 330
41 181 374
41 182 56
41 183 339
41 184 284
41 185 299
41 186 197
41 187 483
41 188 244
41 189 101
41 190 109
41 191 118
41 192 308
41 193 193
41 194 327
41 195 170
41 196 194
41 197 326
41 198 257
41 199 435
41 200 56
42 43 293
42 44 409
42 45 355
42 46 148
42 47 217
42 48 428
42 49 494
42 50 361
42 51 276
42 52 350
42 53 421
42 54 287
42 55 381
42 56 321
42 57 246
42 58 124
42 59 366
42 60 283
42 61 189
42 62 453
42 63 284
42 64 533
42 65 269
42 66 197
42 67 64
42 68 323
42 69 389
42 70 223
42 71 119
42 72 385
42 73 233
42 74 330
42 75 33
42 76 100
42 77 85
42 78 207
42 79 376
42 80 216
42 81 389
42 82 538
42 83 286
42 84 356
42 85 189
42 86 144
42 87 515
42 88 470
42 89 492
42 90 381
42 91 361
42 92 326
42 93 310
42 94 352
42 95 371
42 96 357
42 97 112
42 98 479
42 99 292
42 100 304
42 101 376
42 102 563
42 103 86
42 104 452
42 105 379
42 106 386
42 107 436
42 108 200
42 109 552
42 110 152
42 111 299
42 112 433
42 113 48
42 114 172
42 115 440
42 116 307
42 117 349
42 118 360
42 119 409
42 120 401
42 121 216
42 122 288
42 123 380
42 124 338
42 125 84
42 126 513
42 127 332
42 128 460
42 129 392
42 130 383
42 131 248
42 132 372
42 133 461
42 134 195
42 135 252
42 136 201
42 137 133
42 138 233
42 139 459
42 140 110
42 141 402
42 142 135
42 143 427
42 144 305
42 145 275
42 146 174
42 147 257
42 148 269
42 149 99
42 150 315
42 151 371
42 152 274
42 153 339
42 154 163
42 155 204
42 156 235
42 157 322
42 158 406
42 159 116
42 160 557
42 161 583
42 162 444
42 163 178
42 164 325
42 165 261
42 166 226
42 167 409
42 168 401
42 169 158
42 170 241
42 171 293
42 172 351
42 173 141
42 174 377
42 175 405
42 176 310
42 177 179
42 178 488
42 179 291
42 180 425
42 181 419
42 182 117
42 183 203
42 184 243
42 185 440
42 186 359
42 187 451
42 188 409
42 189 94
42 190 151
42 191 227
42 192 215
42 193 361
42 194 391
42 195 301
42 196 162
42 197 316
42 198 406
42 199 584
42 200 203
43 44 493
43 45 446
43 46 256
43 47 296
43 48 379
43 49 486
43 50 490
43 51 242
43 52 406
43 53 166
43 54 395
43 55 508
43 56 91
43 57 350
43 58 228
43 59 479
43 60 113
43 61 123
43 62 163
43 63 333
43 64 440
43 65 444
43 66 295
43 67 234
43 68 125
43 69 305
43 70 244
43 71 178
43 72 305
43 73 95
43 74 202
43 75 316
43 76 316
43 77 278
43 78 317
43 79 213
43 80 115
43 81 334
43 82 428
43 83 370
43 84 139
43 85 317
43 86 251
43 87 432
43 88 478
43 89 439
43 90 478
43 91 138
43 92 450
43 93 402
43 94 493
43 95 87
43 96 482
43 97 347
43 98 457
43 99 68
43 100 155
43 101 534
43 102 497
43 103 224
43 104 510
43 105 106
43 106 307
43 107 457
43 108 116
43 109 473
43 110 216
43 111 152
43 112 213
43 113 258
43 114 309
43 115 147
43 116 440
43 117 176
43 118 532
43 119 409
43 120 261
43 121 77
43 122 401
43 123 290
43 124 99
43 125 320
43 126 492
43 127 320
43 128 498
43 129 286
43 130 426
43 131 263
43 132 435
43 133 315
43 134 401
43 135 326
43 136 190
43 137 329
43 138 209
43 139 494
43 140 237
43 141 127
43 142 294
43 143 451
43 144 117
43 145 76
43 146 328
43 147 95
43 148 334
43 149 254
43 150 109
43 151 83
43 152 113
43 153 275
43 154 182
43 155 290
43 156 147
43 157 181
43 158 114
43 159 316
43 160 454
43 161 479
43 162 304
43 163 127
43 164 72
43 165 112
43 166 76
43 167 119
43 168 271
43 169 151
43 170 64
43 171 138
43 172 267
43 173 315
43 174 489
43 175 543
43 176 29
43 177 301
43 178 358
43 179 278
43 180 252
43 181 167
43 182 285
43 183 219
43 184 52
43 185 355
43 186 365
43 187 168
43 188 516
43 189 244
43 190 207
43 191 433
43 192 128
43 193 386
43 194 178
43 195 265
43 196 135
43 197 30
43 198 353
43 199 486
43 200 284
44 45 54
44 46 541
44 47 214
44 48 200
44 49 153
44 50 76
44 51 252
44 52 87
44 53 477
44 54 122
44 55 71
44 56 431
44 57 167
44 58 505
44 59 54
44 60 573
44 61 491
44 62 623
44 63 160
44 64 285
44 65 171
44 66 227
44 67 434
44 68 398
44 69 253
44 70 253
44 71 448
44 72 248
44 73 400
44 74 322
44 75 386
44 76 310
44 77 327
44 78 209
44 79 352
44 80 384
44 81 214
44 82 309
44 83 132
44 84 416
44 85 595
44 86 291
44 87 264
44 88 123
44 89 214
44 90 31
44 91 422
44 92 91
44 93 102
44 94 95
44 95 506
44 96 72
44 97 308
44 98 169
44 99 546
44 100 355
44 101 126
44 102 262
44 103 366
44 104 52
44 105 491
44 106 246
44 107 97
44 108 392
44 109 276
44 110 526
44 111 608
44 112 431
44 113 377
44 114 578
44 115 591
44 116 109
44 117 368
44 118 149
44 119 132
44 120 323
44 121 447
44 122 121
44 123 262
44 124 589
44 125 328
44 126 179
44 127 185
44 128 79
44 129 280
44 130 78
44 131 230
44 132 59
44 133 336
44 134 238
44 135 176
44 136 310
44 137 276
44 138 284
44 139 83
44 140 328
44 141 615
44 142 276
44 143 92
44 144 588
44 145 419
44 146 235
44 147 397
44 148 164
44 149 327
44 150 588
44 151 564
44 152 383
44 153 244
44 154 338
44 155 226
44 156 559
44 157 339
44 158 581
44 159 525
44 160 309
44 161 326
44 162 325
44 163 478
44 164 454
44 165 556
44 166 488
44 167 544
44 168 309
44 169 381
44 170 435
44 171 367
44 172 264
44 173 550
44 174 48
44 175 94
44 176 522
44 177 237
44 178 322
44 179 216
44 180 367
44 181 473
44 182 296
44 183 573
44 184 480
44 185 250
44 186 144
44 187 642
44 188 41
44 189 338
44 190 321
44 191 223
44 192 527
44 193 116
44 194 414
44 195 234
44 196 407
44 197 490
44 198 208
44 199 318
44 200 230
45 46 487
45 47 161
45 48 194
45 49 178
45 50 61
45 51 210
45 52 54
45 53 444
45 54 67
45 55 72
45 56 390
45 57 113
45 58 451
45 59 39
45 60 522
45 61 439
45 62 583
45 63 113
45 64 292
45 65 129
45 66 173
45 67 379
45 68 359
45 69 231
45 70 203
45 71 394
45 72 225
45 73 352
45 74 286
45 75 332
45 76 256
45 77 273
45 78 155
45 79 321
45 80 335
45 81 195
45 82 314
45 83 79
45 84 379
45 85 540
45 86 237
45 87 271
45 88 148
45 89 224
45 90 31
45 91 386
45 92 49
45 93 48
45 94 77
45 95 465
45 96 53
45 97 255
45 98 184
45 99 497
45 100 315
45 101 121
45 102 282
45 103 311
45 104 99
45 105 452
45 106 224
45 107 114
45 108 343
45 109 290
45 110 471
45 111 557
45 112 403
45 113 322
45 114 523
45 115 551
45 116 64
45 117 333
45 118 137
45 119 129
45 120 298
45 121 397
45 122 67
45 123 238
45 124 541
45 125 274
45 126 204
45 127 152
45 128 116
45 129 257
45 130 69
45 131 183
45 132 41
45 133 321
45 134 189
45 135 124
45 136 260
45 137 222
45 138 236
45 139 118
45 140 274
45 141 571
45 142 222
45 143 106
45 144 538
45 145 373
45 146 180
45 147 351
45 148 113
45 149 272
45 150 538
45 151 520
45 152 339
45 153 212
45 154 286
45 155 172
45 156 506
45 157 301
45 158 539
45 159 471
45 160 318
45 161 338
45 162 308
45 163 425
45 164 412
45 165 504
45 166 438
45 167 504
45 168 285
45 169 329
45 170 387
45 171 325
45 172 234
45 173 496
45 174 46
45 175 107
45 176 475
45 177 182
45 178 314
45 179 176
45 180 343
45 181 439
45 182 241
45 183 519
45 184 431
45 185 240
45 186 120
45 187 600
45 188 70
45 189 283
45 190 268
45 191 178
45 192 475
45 193 93
45 194 381
45 195 196
45 196 354
45 197 446
45 198 194
45 199 331
45 200 176
46 47 333
46 48 520
46 49 604
46 50 502
46 51 358
46 52 472
46 53 417
46 54 419
46 55 522
46 56 322
46 57 374
46 58 39
46 59 503
46 60 190
46 61 132
46 62 391
46 63 398
46 64 614
46 65 414
46 66 316
46 67 107
46 68 340
46 69 465
46 70 317
46 71 111
46 72 462
46 73 247
46 74 381
46 75 180
46 76 243
46 77 216
46 78 332
46 79 417
46 80 241
46 81 476
46 82 612
46 83 412
46 84 368
46 85 66
46 86 253
46 87 599
46 88 584
46 89 586
46 90 515
46 91 371
46 92 464
46 93 439
46 94 495
46 95 344
46 96 497
46 97 260
46 98 584
46 99 221
46 100 341
46 101 521
46 102 655
46 103 177
46 104 579
46 105 360
46 106 464
46 107 552
46 108 222
46 109 639
46 110 39
46 111 188
46 112 450
46 113 166
46 114 54
46 115 389
46 116 447
46 117 382
46 118 507
46 119 517
46 120 454
46 121 199
46 122 421
46 123 453
46 124 255
46 125 229
46 126 619
46 127 429
46 128 582
46 129 459
46 130 503
46 131 344
46 132 497
46 133 516
46 134 343
46 135 371
46 136 272
46 137 275
46 138 309
46 139 581
46 140 214
46 141 326
46 142 265
46 143 543
46 144 210
46 145 279
46 146 309
46 147 272
46 148 387
46 149 214
46 150 224
46 151 314
46 152 297
46 153 418
46 154 230
46 155 320
46 156 132
46 157 366
46 158 349
46 159 74
46 160 635
46 161 662
46 162 501
46 163 132
46 164 315
46 165 172
46 166 179
46 167 372
46 168 459
46 169 197
46 170 233
46 171 324
46 172 423
46 173 62
46 174 514
46 175 548
46 176 260
46 177 304
46 178 552
46 179 384
46 180 466
46 181 416
46 182 246
46 183 66
46 184 205
46 185 520
46 186 466
46 187 378
46 188 546
46 189 204
46 190 235
46 191 375
46 192 132
46 193 474
46 194 409
46 195 386
46 196 180
46 197 286
46 198 495
46 199 665
46 200 317
47 48 217
47 49 277
47 50 195
47 51 99
47 52 139
47 53 334
47 54 100
47 55 214
47 56 257
47 57 53
47 58 295
47 59 187
47 60 363
47 61 278
47 62 446
47 63 67
47 64 326
47 65 155
47 66 20
47 67 226
47 68 234
47 69 196
47 70 57
47 71 234
47 72 190
47 73 201
47 74 185
47 75 204
47 76 133
47 77 131
47 78 29
47 79 233
47 80 181
47 81 183
47 82 335
47 83 82
47 84 262
47 85 391
47 86 79
47 87 306
47 88 254
47 89 278
47 90 192
47 91 269
47 92 155
47 93 113
47 94 196
47 95 332
47 96 187
47 97 150
47 98 262
47 99 341
47 100 193
47 101 237
47 102 348
47 103 156
47 104 247
47 105 325
47 106 191
47 107 220
47 108 186
47 109 341
47 110 314
47 111 396
47 112 312
47 113 175
47 114 374
47 115 418
47 116 143
47 117 227
47 118 236
47 119 192
47 120 235
47 121 239
47 122 105
47 123 192
47 124 387
47 125 152
47 126 295
47 127 120
47 128 249
47 129 208
47 130 170
47 131 56
47 132 165
47 133 284
47 134 141
47 135 38
47 136 106
47 137 110
47 138 95
47 139 248
47 140 118
47 141 424
47 142 84
47 143 212
47 144 380
47 145 230
47 146 68
47 147 206
47 148 54
47 149 122
47 150 381
47 151 376
47 152 201
47 153 149
47 154 125
47 155 13
47 156 345
47 157 192
47 158 399
47 159 329
47 160 351
47 161 377
47 162 267
47 163 264
47 164 276
47 165 344
47 166 279
47 167 373
47 168 228
47 169 168
47 170 233
47 171 196
47 172 169
47 173 350
47 174 198
47 175 247
47 176 325
47 177 42
47 178 300
47 179 91
47 180 273
47 181 330
47 182 101
47 183 359
47 184 274
47 185 238
47 186 142
47 187 459
47 188 228
47 189 130
47 190 107
47 191 162
47 192 314
47 193 144
47 194 279
47 195 110
47 196 194
47 197 301
47 198 198
47 199 376
47 200 16
48 49 111
48 50 255
48 51 162
48 52 143
48 53 308
48 54 211
48 55 261
48 56 296
48 57 216
48 58 481
48 59 231
48 60 482
48 61 426
48 62 472
48 63 158
48 64 110
48 65 302
48 66 237
48 67 423
48 68 259
48 69 76
48 70 206
48 71 410
48 72 74
48 73 305
48 74 177
48 75 419
48 76 350
48 77 345
48 78 238
48 79 184
48 80 297
48 81 46
48 82 125
48 83 184
48 84 263
48 85 584
48 86 284
48 87 90
48 88 114
48 89 66
48 90 211
48 91 268
48 92 238
48 93 189
48 94 272
48 95 360
48 96 247
48 97 365
48 98 79
48 99 444
48 100 224
48 101 314
48 102 135
48 103 353
48 104 181
48 105 340
48 106 72
48 107 112
48 108 314
48 109 124
48 110 492
48 111 521
48 112 251
48 113 382
48 114 569
48 115 437
48 116 246
48 117 213
48 118 331
48 119 68
48 120 142
48 121 362
48 122 217
48 123 91
48 124 478
48 125 369
48 126 113
48 127 97
48 128 154
48 129 101
48 130 127
48 131 180
48 132 154
48 133 138
48 134 334
48 135 191
48 136 248
48 137 325
48 138 211
48 139 148
48 140 320
48 141 483
48 142 301
48 143 112
48 144 492
48 145 303
48 146 280
48 147 290
48 148 175
48 149 329
48 150 487
48 151 431
48 152 267
48 153 107
48 154 290
48 155 229
48 156 488
48 157 198
48 158 438
48 159 533
48 160 136
48 161 161
48 162 130
48 163 416
48 164 320
48 165 471
48 166 405
48 167 391
48 168 127
48 169 326
48 170 337
48 171 241
48 172 112
48 173 551
48 174 233
48 175 292
48 176 406
48 177 259
48 178 121
48 179 138
48 180 181
48 181 303
48 182 316
48 183 528
48 184 386
48 185 49
48 186 84
48 187 498
48 188 241
48 189 335
48 190 287
48 191 340
48 192 457
48 193 105
48 194 246
48 195 134
48 196 347
48 197 365
48 198 26
48 199 159
48 200 227
49 50 227
49 51 255
49 52 151
49 53 419
49 54 228
49 55 225
49 56 406
49 57 254
49 58 565
49 59 203
49 60 586
49 61 522
49 62 584
49 63 210
49 64 143
49 65 307
49 66 296
49 67 500
49 68 369
49 69 187
49 70 287
49 71 497
49 72 185
49 73 407
49 74 286
49 75 479
49 76 404
49 77 408
49 78 289
49 79 296
49 80 397
49 81 153
49 82 171
49 83 214
49 84 374
49 85 665
49 86 354
49 87 126
49 88 30
49 89 77
49 90 178
49 91 379
49 92 228
49 93 202
49 94 246
49 95 471
49 96 222
49 97 412
49 98 33
49 99 550
49 100 332
49 101 280
49 102 109
49 103 429
49 104 110
49 105 451
49 106 183
49 107 65
49 108 412
49 109 126
49 110 579
49 111 624
49 112 360
49 113 452
49 114 648
49 115 549
49 116 243
49 117 324
49 118 302
49 119 86
49 120 252
49 121 462
49 122 231
49 123 202
49 124 585
49 125 423
49 126 25
49 127 176
49 128 77
49 129 212
49 130 118
49 131 259
49 132 140
49 133 237
49 134 360
49 135 241
49 136 337
49 137 374
49 138 302
49 139 72
49 140 393
49 141 593
49 142 359
49 143 74
49 144 597
49 145 410
49 146 327
49 147 395
49 148 224
49 149 398
49 150 593
49 151 542
49 152 373
49 153 211
49 154 376
49 155 290
49 156 587
49 157 307
49 158 549
49 159 605
49 160 164
49 161 176
49 162 233
49 163 511
49 164 430
49 165 573
49 166 505
49 167 502
49 168 238
49 169 416
49 170 440
49 171 348
49 172 220
49 173 627
49 174 200
49 175 246
49 176 513
49 177 315
49 178 208
49 179 223
49 180 290
49 181 414
49 182 377
49 183 620
49 184 489
49 185 152
49 186 137
49 187 609
49 188 192
49 189 406
49 190 369
49 191 355
49 192 555
49 193 133
49 194 357
49 195 228
49 196 439
49 197 474
49 198 135
49 199 167
49 200 291
50 51 261
50 52 116
50 53 500
50 54 95
50 55 20
50 56 440
50 57 141
50 58 468
50 59 25
50 60 557
50 61 469
50 62 633
50 63 162
50 64 351
50 65 102
50 66 201
50 67 395
50 68 411
50 69 293
50 70 246
50 71 417
50 72 287
50 73 395
50 74 342
50 75 335
50 76 261
50 77 286
50 78 180
50 79 380
50 80 376
50 81 257
50 82 373
50 83 121
50 84 433
50 85 550
50 86 262
50 87 330
50 88 197
50 89 281
50 90 49
50 91 440
50 92 40
50 93 91
50 94 19
50 95 516
50 96 8
50 97 253
50 98 238
50 99 536
50 100 368
50 101 59
50 102 334
50 103 332
50 104 128
50 105 505
50 106 286
50 107 166
50 108 381
50 109 345
50 110 491
50 111 590
50 112 461
50 113 336
50 114 533
50 115 603
50 116 55
50 117 388
50 118 77
50 119 189
50 120 359
50 121 434
50 122 89
50 123 299
50 124 582
50 125 278
50 126 253
50 127 211
50 128 155
50 129 318
50 130 128
50 131 229
50 132 101
50 133 383
50 134 175
50 135 164
50 136 300
50 137 227
50 138 281
50 139 159
50 140 296
50 141 616
50 142 237
50 143 159
50 144 575
50 145 420
50 146 193
50 147 397
50 148 158
50 149 291
50 150 576
50 151 567
50 152 387
50 153 271
50 154 320
50 155 204
50 156 536
50 157 356
50 158 587
50 159 477
50 160 376
50 161 394
50 162 370
50 163 455
50 164 462
50 165 538
50 166 474
50 167 556
50 168 346
50 169 362
50 170 428
50 171 376
50 172 293
50 173 503
50 174 27
50 175 52
50 176 519
50 177 205
50 178 376
50 179 229
50 180 403
50 181 496
50 182 256
50 183 540
50 184 469
50 185 302
50 186 182
50 187 648
50 188 52
50 189 302
50 190 299
50 191 155
50 192 505
50 193 154
50 194 438
50 195 251
50 196 387
50 197 492
50 198 256
50 199 387
50 200 209
51 52 165
51 53 241
51 54 172
51 55 278
51 56 180
51 57 139
51 58 318
51 59 246
51 60 333
51 61 267
51 62 372
51 63 99
51 64 259
51 65 248
51 66 115
51 67 262
51 68 149
51 69 113
51 70 55
51 71 247
51 72 109
51 73 154
51 74 87
51 75 273
51 76 215
51 77 199
51 78 129
51 79 133
51 80 142
51 81 118
51 82 262
51 83 141
51 84 172
51 85 422
51 86 135
51 87 243
51 88 242
51 89 228
51 90 241
51 91 179
51 92 225
51 93 170
51 94 269
51 95 255
51 96 253
51 97 239
51 98 230
51 99 300
51 100 106
51 101 314
51 102 297
51 103 195
51 104 267
51 105 243
51 106 110
51 107 217
51 108 156
51 109 282
51 110 329
51 111 371
51 112 214
51 113 228
51 114 407
51 115 341
51 116 220
51 117 131
51 118 319
51 119 172
51 120 137
51 121 208
51 122 179
51 123 104
51 124 340
51 125 232
51 126 266
51 127 80
51 128 257
51 129 117
51 130 183
51 131 43
51 132 193
51 133 191
51 134 241
51 135 106
51 136 85
51 137 200
51 138 48
51 139 253
51 140 165
51 141 363
51 142 166
51 143 210
51 144 345
51 145 166
51 146 166
51 147 147
51 148 106
51 149 178
51 150 343
51 151 312
51 152 130
51 153 63
51 154 127
51 155 105
51 156 331
51 157 96
51 158 329
51 159 373
51 160 282
51 161 309
51 162 174
51 163 255
51 164 202
51 165 319
51 166 251
51 167 294
51 168 132
51 169 163
51 170 188
51 171 115
51 172 76
51 173 390
51 174 255
51 175 313
51 176 271
51 177 135
51 178 213
51 179 36
51 180 174
51 181 237
51 182 176
51 183 366
51 184 237
51 185 165
51 186 124
51 187 390
51 188 279
51 189 181
51 190 128
51 191 261
51 192 300
51 193 144
51 194 182
51 195 28
51 196 185
51 197 238
51 198 137
51 199 310
51 200 100
52 53 392
52 54 77
52 55 126
52 56 344
52 57 105
52 58 434
52 59 93
52 60 489
52 61 411
52 62 536
52 63 77
52 64 246
52 65 163
52 66 155
52 67 365
52 68 311
52 69 177
52 70 169
52 71 372
52 72 171
52 73 314
52 74 235
52 75 332
52 76 256
52 77 265
52 78 143
52 79 269
52 80 298
52 81 141
52 82 266
52 83 64
52 84 329
52 85 529
52 86 219
52 87 225
52 88 123
52 89 181
52 90 80
52 91 336
